key,label
auga01797.png,0
auga01798.png,0
auga01799.png,0
auga01800.png,0
auga01801.png,0
auga01802.png,0
auga01803.png,0
auga01804.png,0
auga01805.png,0
auga01806.png,0
auga01807.png,0
auga01808.png,0
auga01809.png,0
auga01810.png,0
auga01811.png,0
auga01812.png,0
auga01813.png,0
auga01814.png,0
auga01815.png,0
auga01816.png,0
auga01817.png,0
auga01818.png,0
auga01819.png,0
auga01820.png,0
auga01821.png,0
auga01822.png,0
auga01823.png,0
auga01824.png,0
auga01825.png,0
auga01826.png,0
auga01827.png,0
auga01828.png,0
auga01829.png,0
auga01830.png,0
auga01831.png,0
auga01832.png,0
auga01833.png,0
auga01834.png,0
auga01835.png,0
auga01836.png,0
auga01837.png,0
auga01838.png,0
auga01839.png,0
auga01840.png,0
auga01841.png,0
auga01842.png,0
auga01843.png,0
auga01844.png,0
auga01845.png,0
auga01846.png,0
auga01847.png,0
auga01848.png,0
auga01849.png,0
auga01850.png,0
auga01851.png,0
auga01852.png,0
auga01853.png,0
auga01854.png,0
auga01855.png,0
auga01856.png,0
auga01857.png,0
auga01858.png,0
auga01859.png,0
auga01860.png,0
auga01861.png,0
auga01862.png,0
auga01863.png,0
auga01864.png,0
auga01865.png,0
auga01866.png,0
auga01867.png,0
auga01868.png,0
auga01869.png,0
auga01870.png,0
auga01871.png,0
auga01872.png,0
auga01873.png,0
auga01874.png,0
auga01875.png,0
auga01876.png,0
auga01877.png,0
auga01878.png,0
auga01879.png,0
auga01880.png,0
auga01881.png,0
auga01882.png,0
auga01883.png,0
auga01884.png,0
auga01885.png,0
auga01886.png,0
auga01887.png,0
auga01888.png,0
auga01889.png,0
auga01890.png,0
auga01891.png,0
auga01892.png,0
auga01893.png,0
auga01894.png,0
auga01895.png,0
auga01896.png,0
auga01897.png,0
auga01898.png,0
auga01899.png,0
auga01900.png,0
auga01901.png,0
auga01902.png,0
auga01903.png,0
auga01904.png,0
auga01905.png,0
auga01906.png,0
auga01907.png,0
auga01908.png,0
auga01909.png,0
auga01910.png,0
auga01911.png,0
auga01912.png,0
auga01913.png,0
auga01914.png,0
auga01915.png,0
auga01916.png,0
auga01917.png,0
auga01918.png,0
auga01919.png,0
auga01920.png,0
auga01921.png,0
auga01922.png,0
auga01923.png,0
auga01924.png,0
auga01925.png,0
auga01926.png,0
auga01927.png,0
auga01928.png,0
auga01929.png,0
auga01930.png,0
auga01931.png,0
auga01932.png,0
auga01933.png,0
auga01934.png,0
auga01935.png,0
auga01936.png,0
auga01937.png,0
auga01938.png,0
auga01939.png,0
auga01940.png,0
auga01941.png,0
auga01942.png,0
auga01943.png,0
auga01944.png,0
auga01945.png,0
auga01946.png,0
auga01947.png,0
auga01948.png,0
auga01949.png,0
auga01950.png,0
auga01951.png,0
auga01952.png,0
auga01953.png,0
auga01954.png,0
auga01955.png,0
auga01956.png,0
auga01957.png,0
auga01958.png,0
auga01959.png,0
auga01960.png,0
auga01961.png,0
auga01962.png,0
auga01963.png,0
auga01964.png,0
auga01965.png,0
auga01966.png,0
auga01967.png,0
auga01968.png,0
auga01969.png,0
auga01970.png,0
auga01971.png,0
auga01972.png,0
auga01973.png,0
auga01974.png,0
auga01975.png,0
auga01976.png,0
auga01977.png,0
auga01978.png,0
auga01979.png,0
auga01980.png,0
auga01981.png,0
auga01982.png,0
auga01983.png,0
auga01984.png,0
auga01985.png,0
auga01986.png,0
auga01987.png,0
auga01988.png,0
auga01989.png,0
auga01990.png,0
auga01991.png,0
auga01992.png,0
auga01993.png,0
auga01994.png,0
auga01995.png,0
auga01996.png,0
auga01997.png,0
auga01998.png,0
auga01999.png,0
auga02000.png,0
auga02001.png,0
auga02002.png,0
auga02003.png,0
auga02004.png,0
auga02005.png,0
auga02006.png,0
auga02007.png,0
auga02008.png,0
auga02009.png,0
auga02010.png,0
auga02011.png,0
auga02012.png,0
auga02013.png,0
auga02014.png,0
auga02015.png,0
auga02016.png,0
auga02017.png,0
auga02018.png,0
auga02019.png,0
auga02020.png,0
auga02021.png,0
auga02022.png,0
auga02023.png,0
auga02024.png,0
auga02025.png,0
auga02026.png,0
auga02027.png,0
auga02028.png,0
auga02029.png,0
auga02030.png,0
auga02031.png,0
auga02032.png,0
auga02033.png,0
auga02034.png,0
auga02035.png,0
auga02036.png,0
auga02037.png,0
auga02038.png,0
auga02039.png,0
auga02040.png,0
auga02041.png,0
auga02042.png,0
auga02043.png,0
auga02044.png,0
auga02045.png,0
auga02046.png,0
auga02047.png,0
auga02048.png,0
auga02049.png,0
auga02050.png,0
auga02051.png,0
auga02052.png,0
auga02053.png,0
auga02054.png,0
auga02055.png,0
auga02056.png,0
auga02057.png,0
auga02058.png,0
auga02059.png,0
auga02060.png,0
auga02061.png,0
auga02062.png,0
auga02063.png,0
auga02064.png,0
auga02065.png,0
auga02066.png,0
auga02067.png,0
auga02068.png,0
auga02069.png,0
auga02070.png,0
auga02071.png,0
auga02072.png,0
auga02073.png,0
auga02074.png,0
auga02075.png,0
auga02076.png,0
auga02077.png,0
auga02078.png,0
auga02079.png,0
auga02080.png,0
auga02081.png,0
auga02082.png,0
auga02083.png,0
auga02084.png,0
auga02085.png,0
auga02086.png,0
auga02087.png,0
auga02088.png,0
auga02089.png,0
auga02090.png,0
auga02091.png,0
auga02092.png,0
auga02093.png,0
auga02094.png,0
auga02095.png,0
auga02096.png,0
auga02097.png,0
auga02098.png,0
auga02099.png,0
auga02100.png,0
auga02101.png,0
auga02102.png,0
auga02103.png,0
auga02104.png,0
auga02105.png,0
auga02106.png,0
auga02107.png,0
auga02108.png,0
auga02109.png,0
auga02110.png,0
auga02111.png,0
auga02112.png,0
auga02113.png,0
auga02114.png,0
auga02115.png,0
auga02116.png,0
auga02117.png,0
auga02118.png,0
auga02119.png,0
auga02120.png,0
auga02121.png,0
auga02122.png,0
auga02123.png,0
auga02124.png,0
auga02125.png,0
auga02126.png,0
auga02127.png,0
auga02128.png,0
auga02129.png,0
auga02130.png,0
auga02131.png,0
auga02132.png,0
auga02133.png,0
auga02134.png,0
auga02135.png,0
auga02136.png,0
auga02137.png,0
auga02138.png,0
auga02139.png,0
auga02140.png,0
auga02141.png,0
auga02142.png,0
auga02143.png,0
auga02144.png,0
auga02145.png,0
auga02146.png,0
auga02147.png,0
auga02148.png,0
auga02149.png,0
auga02150.png,0
auga02151.png,0
auga02152.png,0
auga02153.png,0
auga02154.png,0
auga02155.png,0
auga02156.png,0
auga02157.png,0
auga02158.png,0
auga02159.png,0
auga02160.png,0
auga02161.png,0
auga02162.png,0
auga02163.png,0
auga02164.png,0
auga02165.png,0
auga02166.png,0
auga02167.png,0
augc00000.png,0
augc00001.png,0
augc00002.png,0
augc00003.png,0
augc00004.png,0
augc00005.png,0
augc00006.png,0
augc00007.png,0
augc00008.png,0
augc00009.png,0
augc00010.png,0
augc00011.png,0
augc00012.png,0
augc00013.png,0
augc00014.png,0
augc00015.png,0
augc00016.png,0
augc00017.png,0
augc00018.png,0
augc00019.png,0
augc00020.png,0
augc00021.png,0
augc00022.png,0
augc00023.png,0
augc00024.png,0
augc00025.png,0
augc00026.png,0
augc00027.png,0
augc00028.png,0
augc00029.png,0
augc00030.png,0
augc00031.png,0
augc00032.png,0
augc00033.png,0
augc00034.png,0
augc00035.png,0
augc00036.png,0
augc00037.png,0
augc00038.png,0
augc00039.png,0
augc00040.png,0
augc00041.png,0
augc00042.png,0
augc00043.png,0
augc00044.png,0
augc00045.png,0
augc00046.png,0
augc00047.png,0
augc00048.png,0
augc00049.png,0
augc00050.png,0
augc00051.png,0
augc00052.png,0
augc00053.png,0
augc00054.png,0
augc00055.png,0
augc00056.png,0
augc00057.png,0
augc00058.png,0
augc00059.png,0
augc00060.png,0
augc00061.png,0
augc00062.png,0
augc00063.png,0
augc00064.png,0
augc00065.png,0
augc00066.png,0
augc00067.png,0
augc00068.png,0
augc00069.png,0
augc00070.png,0
augc00071.png,0
augc00072.png,0
augc00073.png,0
augc00074.png,0
augc00075.png,0
augc00076.png,0
augc00077.png,0
augc00078.png,0
augc00079.png,0
augc00080.png,0
augc00081.png,0
augc00082.png,0
augc00083.png,0
augc00084.png,0
augc00085.png,0
augc00086.png,0
augc00087.png,0
augc00088.png,0
augc00089.png,0
augc00090.png,0
augc00091.png,0
augc00092.png,0
augc00093.png,0
augc00094.png,0
augc00095.png,0
augc00096.png,0
augc00097.png,0
augc00098.png,0
augc00099.png,0
augc00100.png,0
augc00101.png,0
augc00102.png,0
augc00103.png,0
augc00104.png,0
augc00105.png,0
augc00106.png,0
augc00107.png,0
augc00108.png,0
augc00109.png,0
augc00110.png,0
augc00111.png,0
augc00112.png,0
augc00113.png,0
augc00114.png,0
augc00115.png,0
augc00116.png,0
augc00117.png,0
augc00118.png,0
augc00119.png,0
augc00120.png,0
augc00121.png,0
augc00122.png,0
augc00123.png,0
augc00124.png,0
augc00125.png,0
augc00126.png,0
augc00127.png,0
augc00128.png,0
augc00129.png,0
augc00130.png,0
augc00131.png,0
augc00132.png,0
augc00133.png,0
augc00134.png,0
augc00135.png,0
augc00136.png,0
augc00137.png,0
augc00138.png,0
augc00139.png,0
augc00140.png,0
augc00141.png,0
augc00142.png,0
augc00143.png,0
augc00144.png,0
augc00145.png,0
augc00146.png,0
augc00147.png,0
augc00148.png,0
augc00149.png,0
augc00150.png,0
augc00151.png,0
augc00152.png,0
augc00153.png,0
augc00154.png,0
augc00155.png,0
augc00156.png,0
augc00157.png,0
augc00158.png,0
augc00159.png,0
augc00160.png,0
augc00161.png,0
augc00162.png,0
augc00163.png,0
augc00164.png,0
augc00165.png,0
augc00166.png,0
augc00167.png,0
augc00168.png,0
augc00169.png,0
augc00170.png,0
augc00171.png,0
augc00172.png,0
augc00173.png,0
augc00174.png,0
augc00175.png,0
augc00176.png,0
augc00177.png,0
augc00178.png,0
augc00179.png,0
augc00180.png,0
augc00181.png,0
augc00182.png,0
augc00183.png,0
augc00184.png,0
augc00185.png,0
augc00186.png,0
augc00187.png,0
augc00188.png,0
augc00189.png,0
augc00190.png,0
augc00191.png,0
augc00192.png,0
augc00193.png,0
augc00194.png,0
augc00195.png,0
augc00196.png,0
augc00197.png,0
augc00198.png,0
augc00199.png,0
augc00200.png,0
augc00201.png,0
augc00202.png,0
augc00203.png,0
augc00204.png,0
augc00205.png,0
augc00206.png,0
augc00207.png,0
augc00208.png,0
augc00209.png,0
augc00210.png,0
augc00211.png,0
augc00212.png,0
augc00213.png,0
augc00214.png,0
augc00215.png,0
augc00216.png,0
augc00217.png,0
augc00218.png,0
augc00219.png,0
augc00220.png,0
augc00221.png,0
augc00222.png,0
augc00223.png,0
augc00224.png,0
augc00225.png,0
augc00226.png,0
augc00227.png,0
augc00228.png,0
augc00229.png,0
augc00230.png,0
augc00231.png,0
augc00232.png,0
augc00233.png,0
augc00234.png,0
augc00235.png,0
augc00236.png,0
augc00237.png,0
augc00238.png,0
augc00239.png,0
augc00240.png,0
augc00241.png,0
augc00242.png,0
augc00243.png,0
augc00244.png,0
augc00245.png,0
augc00246.png,0
augc00247.png,0
augc00248.png,0
augc00249.png,0
augc00250.png,0
augc00251.png,0
augc00252.png,0
augc00253.png,0
augc00254.png,0
augc00255.png,0
augc00256.png,0
augc00257.png,0
augc00258.png,0
augc00259.png,0
augc00260.png,0
augc00261.png,0
augc00262.png,0
augc00263.png,0
augc00264.png,0
augc00265.png,0
augc00266.png,0
augc00267.png,0
augc00268.png,0
augc00269.png,0
augc00270.png,0
augc00271.png,0
augc00272.png,0
augc00273.png,0
augc00274.png,0
augc00275.png,0
augc00276.png,0
augc00277.png,0
augc00278.png,0
augc00279.png,0
augc00280.png,0
augc00281.png,0
augc00282.png,0
augc00283.png,0
augc00284.png,0
augc00285.png,0
augc00286.png,0
augc00287.png,0
augc00288.png,0
augc00289.png,0
augc00290.png,0
augc00291.png,0
augc00292.png,0
augc00293.png,0
augc00294.png,0
augc00295.png,0
augc00296.png,0
augc00297.png,0
augc00298.png,0
augc00299.png,0
augc00300.png,0
augc00301.png,0
augc00302.png,0
augc00303.png,0
augc00304.png,0
augc00305.png,0
augc00306.png,0
augc00307.png,0
augc00308.png,0
augc00309.png,0
augc00310.png,0
augc00311.png,0
augc00312.png,0
augc00313.png,0
augc00314.png,0
augc00315.png,0
augc00316.png,0
augc00317.png,0
augc00318.png,0
augc00319.png,0
augc00320.png,0
augc00321.png,0
augc00322.png,0
augc00323.png,0
augc00324.png,0
augc00325.png,0
augc00326.png,0
augc00327.png,0
augc00328.png,0
augc00329.png,0
augc00330.png,0
augc00331.png,0
augc00332.png,0
augc00333.png,0
augc00334.png,0
augc00335.png,0
augc00336.png,0
augc00337.png,0
augc00338.png,0
augc00339.png,0
augc00340.png,0
augc00341.png,0
augc00342.png,0
augc00343.png,0
augc00344.png,0
augc00345.png,0
augc00346.png,0
augc00347.png,0
augc00348.png,0
augc00349.png,0
augc00350.png,0
augc00351.png,0
augc00352.png,0
augc00353.png,0
augc00354.png,0
augc00355.png,0
augc00356.png,0
augc00357.png,0
augc00358.png,0
augc00359.png,0
augc00360.png,0
augc00361.png,0
augc00362.png,0
augc00363.png,0
augc00364.png,0
augc00365.png,0
augc00366.png,0
augc00367.png,0
augc00368.png,0
augc00369.png,0
augc00370.png,0
augc00371.png,0
augc00372.png,0
augc00373.png,0
augc00374.png,0
augc00375.png,0
augc00376.png,0
augc00377.png,0
augc00378.png,0
augc00379.png,0
augc00380.png,0
augc00381.png,0
augc00382.png,0
augc00383.png,0
augc00384.png,0
augc00385.png,0
augc00386.png,0
augc00387.png,0
augc00388.png,0
augc00389.png,0
augc00390.png,0
augc00391.png,0
augc00392.png,0
augc00393.png,0
augc00394.png,0
augc00395.png,0
augc00396.png,0
augc00397.png,0
augc00398.png,0
augc00399.png,0
augc00400.png,0
augc00401.png,0
augc00402.png,0
augc00403.png,0
augc00404.png,0
augc00405.png,0
augc00406.png,0
augc00407.png,0
augc00408.png,0
augc00409.png,0
augc00410.png,0
augc00411.png,0
augc00412.png,0
augc00413.png,0
augc00414.png,0
augc00415.png,0
augc00416.png,0
augc00417.png,0
augc00418.png,0
augc00419.png,0
augc00420.png,0
augc00421.png,0
augc00422.png,0
augc00423.png,0
augc00424.png,0
augc00425.png,0
augc00426.png,0
augc00427.png,0
augc00428.png,0
augc00429.png,0
augc00430.png,0
augc00431.png,0
augc00432.png,0
augc00433.png,0
augc00434.png,0
augc00435.png,0
augc00436.png,0
augc00437.png,0
augc00438.png,0
augc00439.png,0
augc00440.png,0
augc00441.png,0
augc00442.png,0
augc00443.png,0
augc00444.png,0
augc00445.png,0
augc00446.png,0
augc00447.png,0
augc00448.png,0
augc00449.png,0
augc00450.png,0
augc00451.png,0
augc00452.png,0
augc00453.png,0
augc00454.png,0
augc00455.png,0
augc00456.png,0
augc00457.png,0
augc00458.png,0
augc00459.png,0
augc00460.png,0
augc00461.png,0
augc00462.png,0
augc00463.png,0
augc00464.png,0
augc00465.png,0
augc00466.png,0
augc00467.png,0
augc00468.png,0
augc00469.png,0
augc00470.png,0
augc00471.png,0
augc00472.png,0
augc00473.png,0
augc00474.png,0
augc00475.png,0
augc00476.png,0
augc00477.png,0
augc00478.png,0
augc00479.png,0
augc00480.png,0
augc00481.png,0
augc00482.png,0
augc00483.png,0
augc00484.png,0
augc00485.png,0
augc00486.png,0
augc00487.png,0
augc00488.png,0
augc00489.png,0
augc00490.png,0
augc00491.png,0
augc00492.png,0
augc00493.png,0
augc00494.png,0
augc00495.png,0
augc00496.png,0
augc00497.png,0
augc00498.png,0
augc00499.png,0
augc00500.png,0
augc00501.png,0
augc00502.png,0
augc00503.png,0
augc00504.png,0
augc00505.png,0
augc00506.png,0
augc00507.png,0
augc00508.png,0
augc00509.png,0
augc00510.png,0
augc00511.png,0
augc00512.png,0
augc00513.png,0
augc00514.png,0
augc00515.png,0
augc00516.png,0
augc00517.png,0
augc00518.png,0
augc00519.png,0
augc00520.png,0
augc00521.png,0
augc00522.png,0
augc00523.png,0
augc00524.png,0
augc00525.png,0
augc00526.png,0
augc00527.png,0
augc00528.png,0
augc00529.png,0
augc00530.png,0
augc00531.png,0
augc00532.png,0
augc00533.png,0
augc00534.png,0
augc00535.png,0
augc00536.png,0
augc00537.png,0
augc00538.png,0
augc00539.png,0
augc00540.png,0
augc00541.png,0
augc00542.png,0
augc00543.png,0
augc00544.png,0
augc00545.png,0
augc00546.png,0
augc00547.png,0
augc00548.png,0
augc00549.png,0
augc00550.png,0
augc00551.png,0
augc00552.png,0
augc00553.png,0
augc00554.png,0
augc00555.png,0
augc00556.png,0
augc00557.png,0
augc00558.png,0
augc00559.png,0
augc00560.png,0
augc00561.png,0
augc00562.png,0
augc00563.png,0
augc00564.png,0
augc00565.png,0
augc00566.png,0
augc00567.png,0
augc00568.png,0
augc00569.png,0
augc00570.png,0
augc00571.png,0
augc00572.png,0
augc00573.png,0
augc00574.png,0
augc00575.png,0
augc00576.png,0
augc00577.png,0
augc00578.png,0
augc00579.png,0
augc00580.png,0
augc00581.png,0
augc00582.png,0
augc00583.png,0
augc00584.png,0
augc00585.png,0
augc00586.png,0
augc00587.png,0
augc00588.png,0
augc00589.png,0
augc00590.png,0
augc00591.png,0
augc00592.png,0
augc00593.png,0
augc00594.png,0
augc00595.png,0
augc00596.png,0
augc00597.png,0
augc00598.png,0
augc00599.png,0
augc00600.png,0
augc00601.png,0
augc00602.png,0
augc00603.png,0
augc00604.png,0
augc00605.png,0
augc00606.png,0
augc00607.png,0
augc00608.png,0
augc00609.png,0
augc00610.png,0
augc00611.png,0
augc00612.png,0
augc00613.png,0
augc00614.png,0
augc00615.png,0
augc00616.png,0
augc00617.png,0
augc00618.png,0
augc00619.png,0
augc00620.png,0
augc00621.png,0
augc00622.png,0
augc00623.png,0
augc00624.png,0
augc00625.png,0
augc00626.png,0
augc00627.png,0
augc00628.png,0
augc00629.png,0
augc00630.png,0
augc00631.png,0
augc00632.png,0
augc00633.png,0
augc00634.png,0
augc00635.png,0
augc00636.png,0
augc00637.png,0
augc00638.png,0
augc00639.png,0
augc00640.png,0
augc00641.png,0
augc00642.png,0
augc00643.png,0
augc00644.png,0
augc00645.png,0
augc00646.png,0
augc00647.png,0
augc00648.png,0
augc00649.png,0
augc00650.png,0
augc00651.png,0
augc00652.png,0
augc00653.png,0
augc00654.png,0
augc00655.png,0
augc00656.png,0
augc00657.png,0
augc00658.png,0
augc00659.png,0
augc00660.png,0
augc00661.png,0
augc00662.png,0
augc00663.png,0
augc00664.png,0
augc00665.png,0
augc00666.png,0
augc00667.png,0
augc00668.png,0
augc00669.png,0
augc00670.png,0
augc00671.png,0
augc00672.png,0
augc00673.png,0
augc00674.png,0
augc00675.png,0
augc00676.png,0
augc00677.png,0
augc00678.png,0
augc00679.png,0
augc00680.png,0
augc00681.png,0
augc00682.png,0
augc00683.png,0
augc00684.png,0
augc00685.png,0
augc00686.png,0
augc00687.png,0
augc00688.png,0
augc00689.png,0
augc00690.png,0
augc00691.png,0
augc00692.png,0
augc00693.png,0
augc00694.png,0
augc00695.png,0
augc00696.png,0
augc00697.png,0
augc00698.png,0
augc00699.png,0
augc00700.png,0
augc00701.png,0
augc00702.png,0
augc00703.png,0
augc00704.png,0
augc00705.png,0
augc00706.png,0
augc00707.png,0
augc00708.png,0
augc00709.png,0
augc00710.png,0
augc00711.png,0
augc00712.png,0
augc00713.png,0
augc00714.png,0
augc00715.png,0
augc00716.png,0
augc00717.png,0
augc00718.png,0
augc00719.png,0
augc00720.png,0
augc00721.png,0
